latitude,longitude,FIRMS_date,image_date,date_diff_hours,cloud_pct,thumbnail_file,satellite_image_source,detecion_source,country,firms_sensor
17.6769,121.5633,2021-05-17T04:50:00,2021-05-17T02:32:49.958000,-2.29,0.576687,point_14301.png,sentinel-2,modis_Philippines,Philippines,modis
17.686,121.5564,2021-05-17T04:50:00,2021-05-17T02:32:49.958000,-2.29,0.576687,point_14286.png,sentinel-2,modis_Philippines,Philippines,modis
16.8012,120.7601,2021-05-07T02:44:00,2021-05-07T02:33:05.912000,-0.18,42.760114,point_14535.png,sentinel-2,modis_Philippines,Philippines,modis
6.6492,125.0038,2021-05-06T02:04:00,2021-05-06T02:15:39.719000,0.19,36.220998,point_14575.png,sentinel-2,modis_Philippines,Philippines,modis
17.4815,121.7142,2021-04-02T02:14:00,2021-04-02T02:32:47.575000,0.31,1.909752,point_15566.png,sentinel-2,modis_Philippines,Philippines,modis
10.6566,123.0291,2021-03-10T02:10:00,2021-03-10T02:24:44.515000,0.25,46.366383,point_15901.png,sentinel-2,modis_Philippines,Philippines,modis
14.8408,120.157,2021-03-06T02:33:00,2021-03-06T02:43:34.083000,0.18,1.744883,point_15968.png,sentinel-2,modis_Philippines,Philippines,modis
14.8395,120.1665,2021-03-06T02:33:00,2021-03-06T02:43:34.083000,0.18,1.744883,point_15969.png,sentinel-2,modis_Philippines,Philippines,modis
13.3377,120.7975,2020-04-02T02:47:00,2020-04-02T02:33:59.153000,-0.22,16.579076,point_19048.png,sentinel-2,modis_Philippines,Philippines,modis
13.3387,120.7817,2020-04-02T05:51:00,2020-04-02T02:33:59.153000,-3.28,16.579076,point_19026.png,sentinel-2,modis_Philippines,Philippines,modis
16.566,120.7575,2020-04-02T02:46:00,2020-04-02T02:33:05.672000,-0.22,5.807522,point_19064.png,sentinel-2,modis_Philippines,Philippines,modis
13.3671,120.6144,2020-04-02T02:47:00,2020-04-02T02:33:59.153000,-0.22,16.579076,point_19045.png,sentinel-2,modis_Philippines,Philippines,modis
8.4777,124.9769,2020-04-01T05:07:00,2020-04-01T02:15:08.067000,-2.86,7.751783,point_19227.png,sentinel-2,modis_Philippines,Philippines,modis
7.7535,125.039,2020-04-01T02:06:00,2020-04-01T02:15:22.666000,0.16,6.747666,point_19366.png,sentinel-2,modis_Philippines,Philippines,modis
7.7629,125.0403,2020-04-01T02:06:00,2020-04-01T02:15:22.666000,0.16,6.747666,point_19374.png,sentinel-2,modis_Philippines,Philippines,modis
9.5072,123.1113,2020-03-30T02:18:00,2020-03-30T02:24:56.584000,0.12,11.899185,point_19510.png,sentinel-2,modis_Philippines,Philippines,modis
10.2529,123.0451,2020-03-30T02:17:00,2020-03-30T02:24:42.336000,0.13,15.494405,point_19521.png,sentinel-2,modis_Philippines,Philippines,modis
10.3196,122.9071,2020-03-30T02:17:00,2020-03-30T02:24:45.654000,0.13,13.608876,point_19520.png,sentinel-2,modis_Philippines,Philippines,modis
9.5059,123.1207,2020-03-30T02:18:00,2020-03-30T02:24:56.584000,0.12,11.899185,point_19511.png,sentinel-2,modis_Philippines,Philippines,modis
14.1421,121.1101,2020-03-28T02:29:00,2020-03-28T02:33:48.041000,0.08,3.887814,point_19640.png,sentinel-2,modis_Philippines,Philippines,modis
14.1435,121.1006,2020-03-28T02:29:00,2020-03-28T02:33:48.041000,0.08,3.887814,point_19639.png,sentinel-2,modis_Philippines,Philippines,modis
17.5301,121.7508,2020-03-28T02:28:00,2020-03-28T02:32:46.729000,0.08,9.931627,point_19656.png,sentinel-2,modis_Philippines,Philippines,modis
10.8547,119.259,2020-03-26T02:42:00,2020-03-26T02:44:33.168000,0.04,3.890473,point_19743.png,sentinel-2,modis_Philippines,Philippines,modis
13.2413,120.8237,2020-03-03T02:35:00,2020-03-03T02:34:00.286000,-0.02,20.831174,point_21029.png,sentinel-2,modis_Philippines,Philippines,modis
16.8053,120.6786,2020-02-25T02:28:00,2020-02-25T02:43:00.600000,0.25,34.244778,point_21258.png,sentinel-2,modis_Philippines,Philippines,modis
15.9215,121.2246,2020-02-22T01:58:00,2020-02-22T02:33:16.228000,0.59,67.270708,point_21449.png,sentinel-2,modis_Philippines,Philippines,modis
15.4294,120.6656,2020-02-22T05:02:00,2020-02-22T02:33:19.556000,-2.48,2.973142,point_21372.png,sentinel-2,modis_Philippines,Philippines,modis
15.9161,121.2302,2020-02-22T01:58:00,2020-02-22T02:33:16.228000,0.59,67.270708,point_21448.png,sentinel-2,modis_Philippines,Philippines,modis
15.0802,120.2975,2020-02-20T02:10:00,2020-02-20T02:43:23.659000,0.56,2.954377,point_21581.png,sentinel-2,modis_Philippines,Philippines,modis
16.8038,120.6895,2020-02-25T02:28:00,2020-02-25T02:43:00.600000,0.25,34.244778,point_21261.png,sentinel-2,modis_Philippines,Philippines,modis
7.9213,122.6303,2020-02-24T04:48:00,2020-02-24T02:25:26.301000,-2.38,29.319401,point_21282.png,sentinel-2,modis_Philippines,Philippines,modis
8.3713,124.753,2020-02-16T05:37:00,2020-02-16T02:15:10.978000,-3.36,13.200417,point_21664.png,sentinel-2,modis_Philippines,Philippines,modis
8.3692,124.7549,2020-02-16T02:36:00,2020-02-16T02:15:10.978000,-0.35,13.200417,point_21670.png,sentinel-2,modis_Philippines,Philippines,modis
16.6604,120.7157,2020-02-22T05:03:00,2020-02-22T02:33:04.981000,-2.5,17.675558,point_21366.png,sentinel-2,modis_Philippines,Philippines,modis
15.7575,120.751,2020-02-07T02:40:00,2020-02-07T02:33:14.815000,-0.11,34.718459,point_21845.png,sentinel-2,modis_Philippines,Philippines,modis
8.3741,124.7501,2020-02-16T02:36:00,2020-02-16T02:15:10.978000,-0.35,13.200417,point_21671.png,sentinel-2,modis_Philippines,Philippines,modis
8.4646,124.9202,2020-02-21T02:55:00,2020-02-21T02:15:06.522000,-0.66,30.300058,point_21453.png,sentinel-2,modis_Philippines,Philippines,modis
18.2345,120.8182,2020-02-09T17:45:00,2020-02-10T02:42:27.038000,8.96,40.810701,point_21815.png,sentinel-2,modis_Philippines,Philippines,modis
18.1995,120.8595,2020-01-08T05:33:00,2020-01-08T02:32:33.552000,-3.01,31.76235,point_22254.png,sentinel-2,modis_Philippines,Philippines,modis
15.759,120.7415,2020-02-07T02:40:00,2020-02-07T02:33:14.815000,-0.11,34.718459,point_21844.png,sentinel-2,modis_Philippines,Philippines,modis
18.1994,120.858,2020-01-08T02:27:00,2020-01-08T02:32:33.552000,0.09,31.76235,point_22263.png,sentinel-2,modis_Philippines,Philippines,modis
12.7973,121.1447,2020-02-02T02:23:00,2020-02-02T02:33:59.561000,0.18,32.12276,point_21972.png,sentinel-2,modis_Philippines,Philippines,modis
10.2073,122.9609,2019-12-16T02:23:00,2019-12-16T02:24:42.834000,0.03,22.952565,point_22398.png,sentinel-2,modis_Philippines,Philippines,modis
15.2031,120.0514,2020-01-06T02:40:00,2020-01-06T02:43:29.114000,0.06,8.98883,point_22278.png,sentinel-2,modis_Philippines,Philippines,modis
18.2245,120.8744,2020-01-06T02:39:00,2020-01-06T02:42:29.412000,0.06,11.076998,point_22284.png,sentinel-2,modis_Philippines,Philippines,modis
14.91,120.1918,2020-02-02T05:26:00,2020-02-02T02:33:32.111000,-2.87,58.852349,point_21966.png,sentinel-2,modis_Philippines,Philippines,modis
9.8886,122.7101,2020-02-04T02:11:00,2020-02-04T02:24:39.901000,0.23,10.682357,point_21931.png,sentinel-2,modis_Philippines,Philippines,modis
15.2017,120.0606,2020-01-06T02:40:00,2020-01-06T02:43:29.114000,0.06,8.98883,point_22279.png,sentinel-2,modis_Philippines,Philippines,modis
15.4195,121.0502,2019-04-28T03:11:00,2019-04-28T02:33:30,-0.62,10.241072,point_23693.png,sentinel-2,modis_Philippines,Philippines,modis
12.2985,119.9056,2019-04-18T05:38:00,2019-04-18T02:34:28,-3.06,14.266433,point_24255.png,sentinel-2,modis_Philippines,Philippines,modis
9.8607,123.0857,2019-04-20T02:24:00,2019-04-20T02:25:01,0.02,14.814047,point_24177.png,sentinel-2,modis_Philippines,Philippines,modis
8.7247,117.4419,2019-04-16T02:49:00,2019-04-16T02:45:29,-0.06,8.006555,point_24395.png,sentinel-2,modis_Philippines,Philippines,modis
7.5695,122.998,2019-04-20T02:24:00,2019-04-20T02:25:34,0.03,17.505864,point_24172.png,sentinel-2,modis_Philippines,Philippines,modis
8.7157,117.4407,2019-04-16T02:49:00,2019-04-16T02:45:29,-0.06,8.006555,point_24396.png,sentinel-2,modis_Philippines,Philippines,modis
8.7262,117.4326,2019-04-16T02:49:00,2019-04-16T02:45:29,-0.06,8.006555,point_24394.png,sentinel-2,modis_Philippines,Philippines,modis
9.824,123.0251,2019-04-20T02:24:00,2019-04-20T02:25:01,0.02,14.814047,point_24178.png,sentinel-2,modis_Philippines,Philippines,modis
9.4242,118.2384,2019-03-22T02:54:00,2019-03-22T02:45:07,-0.15,16.437168,point_25958.png,sentinel-2,modis_Philippines,Philippines,modis
7.7385,125.0006,2019-03-23T02:00:00,2019-03-23T02:15:26,0.26,11.104085,point_25938.png,sentinel-2,modis_Philippines,Philippines,modis
9.5065,118.5641,2019-03-22T02:54:00,2019-03-22T02:45:07,-0.15,16.437168,point_25959.png,sentinel-2,modis_Philippines,Philippines,modis
17.1302,120.9101,2019-03-09T04:51:00,2019-03-09T02:32:50,-2.3,21.486724,point_26730.png,sentinel-2,modis_Philippines,Philippines,modis
7.7417,124.7061,2019-02-26T02:05:00,2019-02-26T02:15:25,0.17,2.512275,point_27565.png,sentinel-2,modis_Philippines,Philippines,modis
8.47,124.9925,2019-02-26T02:05:00,2019-02-26T02:15:07,0.17,13.469933,point_27559.png,sentinel-2,modis_Philippines,Philippines,modis
16.94,120.7181,2019-02-24T17:33:00,2019-02-25T02:42:59,9.17,3.856786,point_27599.png,sentinel-2,modis_Philippines,Philippines,modis
7.7084,125.0074,2019-02-26T02:05:00,2019-02-26T02:15:22,0.17,13.455727,point_27563.png,sentinel-2,modis_Philippines,Philippines,modis
8.4669,124.986,2019-02-26T02:05:00,2019-02-26T02:15:07,0.17,13.469933,point_27560.png,sentinel-2,modis_Philippines,Philippines,modis
12.1121,120.1146,2019-02-22T05:32:00,2019-02-22T02:34:18,-2.96,0.063318,point_27763.png,sentinel-2,modis_Philippines,Philippines,modis
12.1159,120.0759,2019-02-22T05:32:00,2019-02-22T02:34:18,-2.96,0.063318,point_27765.png,sentinel-2,modis_Philippines,Philippines,modis
12.1148,120.119,2019-02-22T02:29:00,2019-02-22T02:34:18,0.09,0.063318,point_27825.png,sentinel-2,modis_Philippines,Philippines,modis
7.7069,125.0175,2019-02-26T02:05:00,2019-02-26T02:15:22,0.17,13.455727,point_27564.png,sentinel-2,modis_Philippines,Philippines,modis
8.4654,124.9963,2019-02-26T02:05:00,2019-02-26T02:15:07,0.17,13.469933,point_27566.png,sentinel-2,modis_Philippines,Philippines,modis
12.1172,120.0853,2019-02-22T05:32:00,2019-02-22T02:34:18,-2.96,0.063318,point_27764.png,sentinel-2,modis_Philippines,Philippines,modis
12.1134,120.129,2019-02-22T02:29:00,2019-02-22T02:34:18,0.09,0.063318,point_27826.png,sentinel-2,modis_Philippines,Philippines,modis
12.1204,120.079,2019-02-22T02:29:00,2019-02-22T02:34:18,0.09,0.063318,point_27824.png,sentinel-2,modis_Philippines,Philippines,modis
15.7074,120.0199,2019-02-20T02:40:00,2019-02-20T02:43:18,0.06,3.502827,point_27976.png,sentinel-2,modis_Philippines,Philippines,modis
16.9066,120.6937,2019-02-20T02:40:00,2019-02-20T02:43:03,0.05,6.24142,point_27965.png,sentinel-2,modis_Philippines,Philippines,modis
17.5498,121.0033,2019-02-22T05:34:00,2019-02-22T02:32:49,-3.02,3.486469,point_27730.png,sentinel-2,modis_Philippines,Philippines,modis
16.7837,120.6423,2019-02-17T02:09:00,2019-02-17T02:33:08,0.4,7.091377,point_28128.png,sentinel-2,modis_Philippines,Philippines,modis
15.706,120.0291,2019-02-20T02:40:00,2019-02-20T02:43:18,0.06,3.502827,point_27977.png,sentinel-2,modis_Philippines,Philippines,modis
17.5669,120.6937,2019-02-17T05:15:00,2019-02-17T02:32:53,-2.7,3.09708,point_28100.png,sentinel-2,modis_Philippines,Philippines,modis
15.1699,120.0958,2019-02-15T02:22:00,2019-02-15T02:43:30,0.36,1.012345,point_28262.png,sentinel-2,modis_Philippines,Philippines,modis
15.1593,120.094,2019-02-15T02:22:00,2019-02-15T02:43:30,0.36,1.012345,point_28264.png,sentinel-2,modis_Philippines,Philippines,modis
15.1885,120.2481,2019-02-15T05:27:00,2019-02-15T02:43:25,-2.73,3.578979,point_28156.png,sentinel-2,modis_Philippines,Philippines,modis
12.7865,121.013,2019-01-28T02:35:00,2019-01-28T02:34:06,-0.01,17.957443,point_28800.png,sentinel-2,modis_Philippines,Philippines,modis
15.1253,120.1045,2019-02-15T02:22:00,2019-02-15T02:43:30,0.36,1.012345,point_28266.png,sentinel-2,modis_Philippines,Philippines,modis
18.3648,120.8815,2019-02-02T02:52:00,2019-02-02T02:32:35,-0.32,52.787647,point_28694.png,sentinel-2,modis_Philippines,Philippines,modis
15.6906,120.1798,2019-01-21T02:28:00,2019-01-21T02:43:19,0.26,23.327876,point_28891.png,sentinel-2,modis_Philippines,Philippines,modis
15.6762,120.6025,2019-01-28T02:34:00,2019-01-28T02:33:23,-0.01,24.245021,point_28806.png,sentinel-2,modis_Philippines,Philippines,modis
18.3546,120.8795,2019-02-02T02:52:00,2019-02-02T02:32:35,-0.32,52.787647,point_28695.png,sentinel-2,modis_Philippines,Philippines,modis
40.78814,-8.39107,2024-09-18T12:20:00,2024-09-18T11:39:56.856000,-0.67,14.243308,point_1195.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.8007,-8.40047,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1979.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.79978,-8.41527,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1980.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.79897,-8.41065,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1984.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.79234,-8.39317,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1987.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.79316,-8.39785,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1991.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.78981,-8.39884,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1992.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.78898,-8.39413,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1993.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.79063,-8.40347,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1994.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.78561,-8.3951,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1995.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.78477,-8.39033,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1996.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.78224,-8.39603,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1998.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.77803,-8.39224,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_1999.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.77296,-8.40353,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2000.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.77214,-8.39891,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2001.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.77207,-8.41841,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2002.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.77041,-8.40908,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2003.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76961,-8.40453,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2004.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76706,-8.4101,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2005.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76955,-8.42412,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2006.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76871,-8.41938,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2007.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76787,-8.4147,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2008.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76625,-8.40553,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2009.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.7637,-8.41112,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2010.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76289,-8.40652,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2011.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76619,-8.42512,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2012.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76535,-8.42037,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2013.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76452,-8.41571,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2014.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76284,-8.42615,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2015.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76116,-8.4167,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2016.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76035,-8.41213,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2017.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75953,-8.40749,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2018.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.76198,-8.42131,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2019.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75616,-8.40847,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2020.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75361,-8.3941,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2021.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75863,-8.42235,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2022.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75781,-8.41773,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2023.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.757,-8.41316,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2024.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75531,-8.40367,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2025.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.75024,-8.39508,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2027.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.7528,-8.40947,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2030.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.74945,-8.41049,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2032.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.74772,-8.40081,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2033.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.74688,-8.39607,2024-09-18T02:37:00,2024-09-18T11:39:56.856000,9.05,14.243308,point_2034.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50141,-8.14566,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10268.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50309,-8.15095,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10270.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.51095,-8.15352,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10276.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50915,-8.14788,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10277.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50739,-8.14237,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10278.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50561,-8.13678,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10279.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50476,-8.15617,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10281.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.49696,-8.15378,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10283.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.49517,-8.14817,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10284.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.49952,-8.13975,2024-09-15T03:33:00,2024-09-15T11:29:45.046000,7.95,12.369683,point_10285.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.5071,-8.13998,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10286.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50306,-8.14698,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10287.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50253,-8.14033,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10289.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.51168,-8.13999,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10290.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50659,-8.13361,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10291.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50361,-8.15405,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10292.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.50204,-8.13411,2024-09-15T01:53:00,2024-09-15T11:29:45.046000,9.61,12.369683,point_10293.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
