0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-07-25T08:19:30.548000,2022-07-25T08:01:20.392000,1090.156
2022-07-25T08:19:30.548000,2022-07-25T08:01:20.392000,1090.156
2022-07-25T08:19:30.548000,2022-07-25T08:01:20.392000,1090.156
2022-07-23T08:29:47.517000,2022-07-23T08:13:40.247000,967.27
2022-07-23T08:29:47.517000,2022-07-23T08:13:40.247000,967.27
2022-07-23T08:29:47.517000,2022-07-23T08:13:40.247000,967.27
2022-07-23T08:29:47.517000,2022-07-23T08:13:40.247000,967.27
2022-07-23T08:29:47.517000,2022-07-23T08:13:40.247000,967.27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-06-19T07:59:38.846000,2022-06-19T07:36:50.825000,1368.021
2022-06-19T07:59:38.846000,2022-06-19T07:36:50.825000,1368.021
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-04-11T08:19:06.425000,2022-04-11T08:07:02.148000,724.277
2022-03-27T08:19:22.908000,2022-03-27T08:00:44.300000,1118.608
2022-03-27T08:19:22.908000,2022-03-27T08:00:44.300000,1118.608
2022-03-27T08:19:22.908000,2022-03-27T08:00:44.300000,1118.608
2022-05-06T08:19:28.878000,2022-05-06T08:00:39.830000,1129.048
2022-02-15T08:20:36.023000,2022-02-15T08:02:21.218000,1094.805
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2021-11-09T08:10:27.333000,2021-11-09T07:43:04.937000,1642.396
0,0,0
2021-11-09T08:10:27.333000,2021-11-09T07:43:04.937000,1642.396
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-09-11T08:29:30.170000,2020-09-11T08:13:56.757000,933.413
2020-09-11T08:29:30.170000,2020-09-11T08:13:56.757000,933.413
2020-09-13T08:20:58.380000,2020-09-13T08:02:47.502000,1090.878
2020-09-11T08:29:30.170000,2020-09-11T08:13:56.757000,933.413
2020-09-11T08:29:30.170000,2020-09-11T08:13:56.757000,933.413
2020-09-11T08:29:30.170000,2020-09-11T08:13:56.757000,933.413
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
2020-07-20T08:21:10.369000,2020-07-20T07:56:40.435000,1469.934
2020-07-20T08:21:10.369000,2020-07-20T07:56:40.435000,1469.934
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
2020-07-20T08:19:21.996000,2020-07-20T07:54:40.996000,1481
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2018-05-14T08:09:21,2018-05-14T07:41:50.849000,1650.151
0,0,0
2018-05-14T08:09:21,2018-05-14T07:41:50.849000,1650.151
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-03-10T08:45:23.141000,2024-03-10T08:33:55.427000,687.714
0,0,0
2024-03-10T08:45:23.141000,2024-03-10T08:33:55.427000,687.714
2024-02-26T08:35:24.406000,2024-02-26T08:15:38.697000,1185.709
2024-02-26T08:35:24.406000,2024-02-26T08:15:38.697000,1185.709
0,0,0
2023-10-14T08:35:46.845000,2023-10-14T08:09:57.874000,1548.971
2023-10-14T08:35:18.937000,2023-10-14T08:09:57.874000,1521.063
2023-10-14T08:35:18.937000,2023-10-14T08:09:57.874000,1521.063
2023-10-14T08:35:18.937000,2023-10-14T08:09:57.874000,1521.063
2023-06-14T08:46:18.550000,2023-06-14T08:21:57.283000,1461.267
0,0,0
0,0,0
2023-06-08T08:26:58.509000,2023-06-08T08:10:21.345000,997.164
2023-06-08T08:26:58.509000,2023-06-08T08:10:21.345000,997.164
2023-06-08T08:26:58.509000,2023-06-08T08:10:21.345000,997.164
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-10-13T08:16:09.944000,2022-10-13T07:58:12.177000,1077.767
0,0,0
2022-03-25T08:26:36.654000,2022-03-25T08:10:20.597000,976.057
2022-03-25T08:26:36.654000,2022-03-25T08:10:20.597000,976.057
2022-03-25T08:26:36.654000,2022-03-25T08:10:20.597000,976.057
2022-03-25T08:26:36.654000,2022-03-25T08:10:20.597000,976.057
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:27:05.411000,2022-03-25T08:11:08.358000,957.053
2022-03-25T08:26:03.889000,2022-03-25T08:09:56.719000,967.17
2022-03-25T08:26:03.889000,2022-03-25T08:09:56.719000,967.17
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-25T08:26:51.111000,2022-03-25T08:10:44.480000,966.631
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:35:32.288000,2022-03-23T08:21:32.336000,839.952
2022-03-23T08:34:40.937000,2022-03-23T08:20:44.588000,836.349
2022-03-23T08:36:10.727000,2022-03-23T08:22:20.089000,830.638
2022-03-23T08:34:40.937000,2022-03-23T08:20:44.588000,836.349
0,0,0
0,0,0
0,0,0
0,0,0
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:10.727000,2022-03-23T08:22:20.089000,830.638
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
0,0,0
2022-03-23T08:35:28.154000,2022-03-23T08:21:32.336000,835.818
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
2022-03-23T08:36:10.727000,2022-03-23T08:22:20.089000,830.638
2022-03-23T08:36:10.727000,2022-03-23T08:22:20.089000,830.638
2022-03-23T08:36:10.727000,2022-03-23T08:22:20.089000,830.638
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
0,0,0
0,0,0
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
0,0,0
2022-03-23T08:36:18.735000,2022-03-23T08:22:20.089000,838.646
0,0,0
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
2022-03-21T08:45:13.658000,2022-03-21T08:33:31.726000,701.932
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
2022-03-21T08:45:13.658000,2022-03-21T08:33:55.604000,678.054
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-03-18T08:36:01.028000,2022-03-18T08:03:51.553000,1929.475
2022-03-18T08:36:01.028000,2022-03-18T08:03:51.553000,1929.475
2022-03-18T08:36:01.028000,2022-03-18T08:03:51.553000,1929.475
2022-03-18T08:36:01.028000,2022-03-18T08:03:51.553000,1929.475
2022-03-18T08:36:01.028000,2022-03-18T08:03:51.553000,1929.475
2022-03-18T08:36:01.028000,2022-03-18T08:03:51.553000,1929.475
2022-03-06T08:45:12.162000,2022-03-06T08:27:54.818000,1037.344
2022-03-06T08:45:12.162000,2022-03-06T08:27:30.940000,1061.222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-01-21T08:16:00.066000,2022-01-21T08:04:13.446000,706.62
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-04-25T08:46:18.005000,2020-04-25T08:28:12.002000,1086.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-03-05T08:25:59.835000,2020-03-05T07:57:42.836000,1696.999
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:14.850000,2020-02-07T08:15:34.845000,1180.005
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:14.850000,2020-02-07T08:15:34.845000,1180.005
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
2020-02-07T08:35:14.850000,2020-02-07T08:15:34.845000,1180.005
2020-02-07T08:35:19.419000,2020-02-07T08:15:34.845000,1184.574
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
2019-04-14T08:55:12,2019-04-14T08:33:32.069000,1299.931
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
